time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1984-07-11T18:30:07.020Z,2.89,128.292,136,4.7,mb,,,,1,us,usp00025pd,2014-11-07T00:35:11.235Z,"132 km NNE of Tobelo, Indonesia",earthquake,,10.8,,2,reviewed,us,us
1994-05-30T10:31:45.660Z,2.899,128.206,87.3,4.7,mb,,,,1.3,us,usp0006dcx,2014-11-07T00:55:32.812Z,"131 km N of Tobelo, Indonesia",earthquake,,16.4,,2,reviewed,us,us
1989-08-28T08:43:51.790Z,2.904,128.551,33,4.7,mb,,,,0.9,us,usp0003z04,2014-11-07T00:44:45.304Z,"143 km NNE of Tobelo, Indonesia",earthquake,,,,4,reviewed,us,us
2007-08-10T00:40:11.200Z,2.905,127.296,51.6,4.7,mb,45,84.6,,1.02,us,usp000fja1,2014-11-07T01:33:13.880Z,"152 km NNW of Tobelo, Indonesia",earthquake,,12.8,,18,reviewed,us,us
2011-05-07T05:48:45.300Z,2.905,128.597,228.6,4.7,mb,98,62.1,,0.98,us,usp000j156,2014-11-07T01:44:46.592Z,"145 km NNE of Tobelo, Indonesia",earthquake,,9.2,,62,reviewed,us,us
2014-08-19T00:53:16.120Z,2.9094,128.2987,113.36,4.7,mb,,105,2.318,0.6,us,usb000s3zi,2014-11-15T04:07:15.000Z,,earthquake,,6.3,0.068,71,reviewed,us,us
1989-02-24T23:53:37.150Z,2.913,126.349,33,4.7,mb,,,,1,us,usp0003sa9,2014-11-07T00:43:38.393Z,"219 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,3,reviewed,us,us
1988-05-09T02:07:20.020Z,2.916,129.125,33,4.7,mb,,,,0.3,us,usp0003ft2,2014-11-07T00:42:07.055Z,"180 km NE of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
2013-07-17T15:27:02.670Z,2.93,128.571,31.6,4.7,mb,79,94.4,,0.75,us,usb000ig13,2014-11-07T01:51:17.477Z,"146 km NNE of Tobelo, Indonesia",earthquake,,,,41,reviewed,us,us
1988-08-23T21:47:01.640Z,2.931,126.628,33,4.7,mb,,,,0.8,us,usp0003kaw,2014-11-07T00:42:42.175Z,"203 km NW of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1979-04-16T16:07:19.200Z,2.932,126.884,47,4.7,mb,,,,,us,usp000102u,2014-11-06T23:22:00.181Z,"182 km NW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1996-03-09T08:24:49.370Z,2.933,127.267,33,4.7,mb,,,,1,us,usp0007egq,2014-11-07T01:00:04.954Z,"156 km NNW of Tobelo, Indonesia",earthquake,,,,14,reviewed,us,us
2002-02-26T13:27:53.260Z,2.933,128.647,33,4.7,mb,27,,,0.95,us,usp000az7u,2014-11-07T01:14:58.180Z,"150 km NNE of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
2017-03-17T22:28:02.120Z,2.9331,128.0918,153.54,4.7,mb,,56,2.265,0.7,us,us20008sw7,2017-06-07T00:33:43.040Z,"133 km N of Tobelo, Indonesia",earthquake,8.9,6.4,0.056,96,reviewed,us,us
1990-05-25T06:31:52.100Z,2.936,127.288,64,4.7,mb,,,,0.3,us,usp00049r2,2014-11-07T00:46:24.197Z,"155 km NNW of Tobelo, Indonesia",earthquake,,29.4,,3,reviewed,us,us
1996-11-16T10:46:30.440Z,2.94,128.521,33,4.7,mb,,,,1.04,us,usp0007t3j,2014-11-07T01:01:35.997Z,"145 km NNE of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
1996-09-10T08:52:59.170Z,2.942,127.132,33,4.7,mb,,,,0.92,us,usp0007ps7,2014-11-07T01:01:09.536Z,"165 km NW of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
2011-04-05T07:53:28.780Z,2.948,126.872,10,4.7,mb,35,94.1,,0.81,us,usp000hzar,2014-11-07T01:44:28.685Z,"184 km NW of Tobelo, Indonesia",earthquake,,,,15,reviewed,us,us
2011-04-05T05:41:59.440Z,2.954,127.081,10,4.7,mb,29,134,,1.09,us,usp000hza9,2014-11-07T01:44:28.616Z,"170 km NW of Tobelo, Indonesia",earthquake,,,,7,reviewed,us,us
2000-01-22T01:56:05.740Z,2.965,128.337,73.1,4.7,mb,,,,0.89,us,usp0009mg3,2014-11-07T01:09:21.274Z,"141 km NNE of Tobelo, Indonesia",earthquake,,12.9,,1,reviewed,us,us
2012-02-05T14:44:49.400Z,2.973,126.336,106.6,4.7,mb,48,109.3,,1.2,us,usp000jehq,2014-11-07T01:46:58.232Z,"223 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,8.2,,19,reviewed,us,us
1995-07-06T03:56:04.630Z,2.974,127.421,60.5,4.7,mb,,,,0.9,us,usp0007076,2014-11-07T00:58:18.206Z,"152 km NNW of Tobelo, Indonesia",earthquake,,,,24,reviewed,us,us
2012-10-12T19:01:02.740Z,2.98,126.764,58.9,4.7,mb,70,54.7,,1.18,us,usp000jtww,2014-11-07T01:49:04.844Z,"195 km NW of Tobelo, Indonesia",earthquake,,8.3,,31,reviewed,us,us
1991-01-31T13:09:19.520Z,2.98,128.276,66.4,4.7,mb,,,,0.9,us,usp0004md4,2014-11-07T00:47:53.888Z,"141 km NNE of Tobelo, Indonesia",earthquake,,16.3,,8,reviewed,us,us
1994-07-23T23:47:55.910Z,2.984,128.573,237,4.7,mb,,,,0.8,us,usp0006g1y,2014-11-07T00:55:54.209Z,"152 km NNE of Tobelo, Indonesia",earthquake,,11.2,,5,reviewed,us,us
2011-04-05T08:57:46.600Z,3.007,127.02,10,4.7,mb,33,116.6,,1.18,us,usp000hzat,2014-11-07T01:44:28.690Z,"179 km NW of Tobelo, Indonesia",earthquake,,,,14,reviewed,us,us
2002-02-07T04:15:51.440Z,3.014,126.457,33,4.7,mb,18,,,1.02,us,usp000axyg,2014-11-07T01:14:53.210Z,"223 km NW of Tobelo, Indonesia",earthquake,,,,8,reviewed,us,us
2017-07-07T20:42:35.800Z,3.0263,126.8845,44.21,4.7,mb,,56,2.29,0.99,us,us100097z5,2017-10-03T00:47:54.040Z,"190 km NW of Tobelo, Indonesia",earthquake,3,7.4,0.058,89,reviewed,us,us
1984-06-28T01:14:31.920Z,3.027,126.618,33,4.7,mb,,,,1.3,us,usp00025br,2014-11-07T00:35:05.042Z,"211 km NW of Tobelo, Indonesia",earthquake,,,,4,reviewed,us,us
1994-11-30T10:10:50.270Z,3.034,126.375,33,4.7,mb,,,,1.1,us,usp0006pfq,2014-11-07T00:56:51.391Z,"231 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,,,4,reviewed,us,us
1996-09-14T20:28:40.340Z,3.075,127.255,33,4.7,mb,,,,0.98,us,usp0007pyd,2014-11-07T01:01:10.831Z,"Pulau-Pulau Talaud, Indonesia",earthquake,,,,8,reviewed,us,us
1997-07-23T12:48:54.140Z,3.075,128.118,94.4,4.7,mb,,,,1.13,us,usp000857x,2014-11-07T01:03:10.208Z,"149 km N of Tobelo, Indonesia",earthquake,,,,14,reviewed,us,us
1988-07-31T19:25:55.820Z,3.083,126.754,33,4.7,mb,,,,1.4,us,usp0003jfr,2014-11-07T00:42:33.913Z,"204 km NW of Tobelo, Indonesia",earthquake,,,,3,reviewed,us,us
2018-08-06T05:48:25.250Z,3.0866,126.4005,35,4.7,mb,,89,2.493,1.09,us,us1000g40j,2018-10-17T18:11:56.040Z,"233 km NW of Tobelo, Indonesia",earthquake,7.4,2,0.074,56,reviewed,us,us
2012-02-05T03:27:49.140Z,3.092,126.866,76.7,4.7,mb,54,79.3,,1.14,us,usp000jeh2,2014-11-07T01:46:58.066Z,"197 km NW of Tobelo, Indonesia",earthquake,,8.7,,12,reviewed,us,us
1997-03-06T06:23:26.850Z,3.111,126.874,33,4.7,mb,,,,1.03,us,usp0007yck,2014-11-07T01:02:18.082Z,"198 km NW of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1983-02-05T14:30:43.380Z,3.111,128.471,217.6,4.7,mb,,,,1.1,us,usp0001suw,2014-11-07T00:32:38.266Z,"161 km NNE of Tobelo, Indonesia",earthquake,,7.9,,7,reviewed,us,us
2015-04-07T09:35:21.180Z,3.1164,126.8319,50.06,4.7,mb,,84,2.389,0.97,us,us10001vb3,2015-06-16T01:00:31.040Z,"201 km NW of Tobelo, Indonesia",earthquake,8.4,6.5,0.078,50,reviewed,us,us
2009-06-26T04:45:10.590Z,3.123,126.787,42.9,4.7,mb,61,67.6,,0.87,us,usp000gym7,2014-11-07T01:39:11.727Z,"205 km NW of Tobelo, Indonesia",earthquake,,9.3,,34,reviewed,us,us
1985-04-14T22:53:09.520Z,3.126,128.29,33,4.7,mb,,,,0.3,us,usp0002dtk,2014-11-07T00:36:26.795Z,"157 km NNE of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
2011-06-23T16:33:13.930Z,3.129,125.769,145.7,4.7,mb,34,99,,1.29,us,usp000j3m5,2014-11-07T01:45:09.374Z,"201 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,13,,26,reviewed,us,us
2007-02-27T14:48:11.400Z,3.131,125.898,176.6,4.7,mb,47,105.7,,0.93,us,usp000f5s9,2014-11-07T01:31:42.910Z,"208 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,15.4,,20,reviewed,us,us
1984-10-15T00:32:38.720Z,3.133,128.406,74.1,4.7,mb,,,,0.9,us,usp000285y,2014-11-07T00:35:34.893Z,"161 km NNE of Tobelo, Indonesia",earthquake,,14.8,,2,reviewed,us,us
2018-02-17T05:31:00.160Z,3.1422,126.8105,51.81,4.7,mb,,106,2.419,1.12,us,us2000d3rh,2018-05-15T06:29:12.040Z,"205 km NW of Tobelo, Indonesia",earthquake,9.6,1.9,0.08,47,reviewed,us,us
2001-06-04T13:26:00.270Z,3.143,127.318,33,4.7,mb,12,,,1.18,us,usp000ag1a,2014-11-07T01:12:58.456Z,"174 km NNW of Tobelo, Indonesia",earthquake,,,,4,reviewed,us,us
2009-03-13T13:09:56.510Z,3.151,126.393,35,4.7,mb,25,133.2,,0.75,us,usp000guym,2014-11-07T01:38:34.798Z,"238 km NW of Tobelo, Indonesia",earthquake,,,,9,reviewed,us,us
2018-12-31T23:09:27.020Z,3.1661,126.5518,35,4.7,mb,,66,2.513,1.39,us,us2000izji,2019-03-05T17:46:42.040Z,"227 km NW of Tobelo, Indonesia",earthquake,7.4,1.9,0.055,102,reviewed,us,us
1985-09-09T18:18:50.350Z,3.17,127.793,94.6,4.7,mb,,,,0.5,us,usp0002jjx,2014-11-07T00:37:08.587Z,"161 km N of Tobelo, Indonesia",earthquake,,21.6,,2,reviewed,us,us
2012-10-03T13:50:16.930Z,3.182,126.475,70,4.7,mb,57,114.2,,0.89,us,usp000jtfw,2014-11-07T01:49:02.078Z,"234 km NW of Tobelo, Indonesia",earthquake,,9.1,,18,reviewed,us,us
1997-10-14T01:55:48.750Z,3.184,126.837,109.6,4.7,mb,,,,1.43,us,usp0008907,2014-11-07T01:03:41.677Z,"207 km NW of Tobelo, Indonesia",earthquake,,13.5,,12,reviewed,us,us
2009-02-12T17:55:32.170Z,3.187,126.969,35,4.7,mb,23,105,,1.17,us,usp000gtub,2014-11-07T01:38:22.889Z,"Pulau-Pulau Talaud, Indonesia",earthquake,,,,5,reviewed,us,us
2007-03-09T17:49:39.850Z,3.189,126.615,42.4,4.7,mb,46,95.2,,0.92,us,usp000f6cw,2014-11-07T01:31:50.719Z,"223 km NW of Tobelo, Indonesia",earthquake,,13.1,,25,reviewed,us,us
1987-09-04T21:28:42.710Z,3.196,126.88,33,4.7,mb,,,,1.2,us,usp000383p,2014-11-07T00:40:54.544Z,"205 km NW of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2019-04-25T01:34:08.884Z,3.1961,128.3405,31.48,4.7,mb,,122,2.597,0.72,us,us70003brx,2019-07-13T18:42:37.040Z,"166 km NNE of Tobelo, Indonesia",earthquake,9.2,5.5,0.096,33,reviewed,us,us
2012-02-27T11:58:03.910Z,3.199,128.273,106.3,4.7,mb,67,114.6,,0.74,us,usp000jfgb,2014-11-07T01:47:05.148Z,"165 km N of Tobelo, Indonesia",earthquake,,5.7,,22,reviewed,us,us
2009-06-01T23:50:29.140Z,3.2,127.448,35,4.7,mb,17,178.6,,0.95,us,usp000gxs4,2014-11-07T01:39:04.687Z,"174 km NNW of Tobelo, Indonesia",earthquake,,,,9,reviewed,us,us
1980-05-14T04:19:33.600Z,3.207,127.066,76,4.7,mb,,,,,us,usp000176x,2014-11-06T23:24:21.772Z,"194 km NNW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1978-04-25T06:05:55.200Z,3.211,128.681,207,4.7,mb,,,,,us,usp0000u8u,2014-11-06T23:21:48.724Z,"180 km NNE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2016-06-12T04:56:14.690Z,3.2163,127.1331,43.81,4.7,mb,,107,2.439,0.73,us,us200063x4,2016-08-25T01:22:52.040Z,"191 km NNW of Tobelo, Indonesia",earthquake,7.4,4.8,0.065,72,reviewed,us,us
1988-12-02T16:00:13.990Z,3.225,126.458,33,4.7,mb,,,,1,us,usp0003pex,2014-11-07T00:43:13.303Z,"239 km NW of Tobelo, Indonesia",earthquake,,,,6,reviewed,us,us
2001-04-02T10:48:56.600Z,3.234,128.102,118.2,4.7,mb,29,,,0.88,us,usp000acec,2014-11-07T01:12:30.690Z,"166 km N of Tobelo, Indonesia",earthquake,,18.3,,9,reviewed,us,us
2003-02-20T03:20:27.020Z,3.239,127.19,41.7,4.7,mb,35,,,0.9,us,usp000br23,2014-11-07T01:17:49.937Z,"190 km NNW of Tobelo, Indonesia",earthquake,,10,,11,reviewed,us,us
2011-06-05T07:46:28.300Z,3.242,126.696,73.2,4.7,mb,72,80.2,,0.96,us,usp000j2ra,2014-11-07T01:45:02.083Z,"222 km NW of Tobelo, Indonesia",earthquake,,6.9,,23,reviewed,us,us
2021-07-12T00:02:48.957Z,3.2462,127.9268,67.16,4.7,mb,,57,1.405,0.79,us,us6000euhm,2021-08-19T22:14:01.040Z,"168 km N of Tobelo, Indonesia",earthquake,6.4,6.5,0.064,73,reviewed,us,us
2002-07-31T02:54:24.470Z,3.263,126.76,33,4.7,mb,10,,,1.01,us,usp000b92a,2014-11-07T01:16:07.901Z,"219 km NW of Tobelo, Indonesia",earthquake,,,,5,reviewed,us,us
1981-06-11T22:30:19.440Z,3.263,127.158,70,4.7,mb,,,,1.2,us,usp0001e3e,2014-11-07T00:29:37.046Z,"194 km NNW of Tobelo, Indonesia",earthquake,,6.9,,4,reviewed,us,us
2015-07-05T01:36:08.470Z,3.277,125.9512,76.54,4.7,mb,,109,2.862,0.92,us,us10002nh3,2015-09-30T00:20:56.040Z,"225 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,6.5,8,0.087,40,reviewed,us,us
2004-04-08T13:30:55.860Z,3.279,126.799,74.5,4.7,mb,40,93.5,,0.81,us,usp000crzv,2014-11-07T01:21:55.959Z,"217 km NW of Tobelo, Indonesia",earthquake,,20.4,,20,reviewed,us,us
2008-01-19T19:25:01.070Z,3.289,127.508,49.9,4.7,mb,15,175.1,,0.96,us,usp000fx1r,2014-11-07T01:34:43.931Z,"181 km NNW of Tobelo, Indonesia",earthquake,,18.1,,7,reviewed,us,us
1994-08-06T10:35:50.370Z,3.29,126.821,87.8,4.7,mb,,,,1.4,us,usp0006gm3,2014-11-07T00:56:00.840Z,"217 km NW of Tobelo, Indonesia",earthquake,,13.6,,8,reviewed,us,us
2007-11-29T05:32:10.350Z,3.295,128.134,64.2,4.7,mb,29,102.6,,1.22,us,usp000fth2,2014-11-07T01:34:15.932Z,"173 km N of Tobelo, Indonesia",earthquake,,,,16,reviewed,us,us
1987-05-29T09:46:47.880Z,3.312,128.579,61.7,4.7,mb,,,,0.9,us,usp00035bu,2014-11-07T00:40:27.046Z,"186 km NNE of Tobelo, Indonesia",earthquake,,10.8,,9,reviewed,us,us
2018-07-22T21:43:26.710Z,3.3226,126.6533,49.83,4.7,mb,,130,2.632,0.47,us,us2000gbfc,2018-10-04T14:15:33.040Z,"231 km NW of Tobelo, Indonesia",earthquake,8.3,7.5,0.078,50,reviewed,us,us
1996-11-01T08:44:38.850Z,3.327,128.079,33,4.7,mb,,,,0.97,us,usp0007s8t,2014-11-07T01:01:30.021Z,"176 km N of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
1988-08-22T05:27:32.680Z,3.336,128.74,33,4.7,mb,,,,1.6,us,usp0003k8s,2014-11-07T00:42:41.912Z,"195 km NNE of Tobelo, Indonesia",earthquake,,,,2,reviewed,us,us
2011-04-05T06:18:03.890Z,3.382,126.932,53.4,4.7,mb,19,107,,1.25,us,usp000hzae,2014-11-07T01:44:28.626Z,"218 km NNW of Tobelo, Indonesia",earthquake,,19.8,,1,reviewed,us,us
2001-06-23T19:04:09.820Z,3.385,127.152,33,4.7,mb,25,,,1.03,us,usp000ah4g,2014-11-07T01:13:06.742Z,"206 km NNW of Tobelo, Indonesia",earthquake,,,,10,reviewed,us,us
1974-06-19T10:13:12.000Z,3.392,130.264,146,4.7,mb,,,,,us,usp00006t2,2014-11-06T23:21:24.787Z,"104 km WNW of Tobi Village, Palau",earthquake,,,,,reviewed,us,us
2009-02-12T14:20:32.450Z,3.397,126.222,35,4.7,mb,22,136.5,,1.03,us,usp000gttu,2014-11-07T01:38:22.793Z,"237 km SSE of Sarangani, Philippines",earthquake,,,,4,reviewed,us,us
2010-07-11T07:09:43.440Z,3.398,126.295,35,4.7,mb,18,106.5,,0.59,us,usp000hf54,2014-11-07T01:41:52.483Z,"240 km SSE of Sarangani, Philippines",earthquake,,,,3,reviewed,us,us
2009-01-22T13:58:54.770Z,3.398,126.86,10,4.7,mb,22,115.2,,0.97,us,usp000gszf,2014-11-07T01:38:14.378Z,"224 km NW of Tobelo, Indonesia",earthquake,,0,,5,reviewed,us,us
2005-01-23T18:44:18.460Z,3.408,126.581,10,4.7,mb,34,118.3,,0.92,us,usp000de4b,2014-11-07T01:24:43.408Z,"244 km NW of Tobelo, Indonesia",earthquake,,,,17,reviewed,us,us
1995-11-13T03:14:28.310Z,3.408,126.588,33,4.7,mb,,,,0.9,us,usp00076rn,2014-11-07T00:59:10.137Z,"243 km NW of Tobelo, Indonesia",earthquake,,,,12,reviewed,us,us
2010-03-20T13:44:31.780Z,3.415,126.979,49.2,4.7,mb,29,114.6,,1.12,us,usp000h9r9,2014-11-07T01:41:03.667Z,"218 km NNW of Tobelo, Indonesia",earthquake,,12.8,,11,reviewed,us,us
2009-02-11T20:12:35.980Z,3.42,125.769,35,4.7,mb,19,135,,1.15,us,usp000gtpq,2014-11-07T01:38:21.996Z,"Pulau-Pulau Sangihe, Indonesia",earthquake,,,,6,reviewed,us,us
2002-10-09T04:48:36.130Z,3.42,126.666,67.9,4.7,mb,33,,,0.95,us,usp000be39,2014-11-07T01:16:43.449Z,"239 km NW of Tobelo, Indonesia",earthquake,,8.3,,14,reviewed,us,us
2002-06-07T06:59:41.680Z,3.421,126.442,33,4.7,mb,34,,,0.89,us,usp000b5ps,2014-11-07T01:15:46.980Z,"244 km SSE of Sarangani, Philippines",earthquake,,,,8,reviewed,us,us
1987-03-20T09:28:10.130Z,3.423,126.454,51,4.7,mb,,,,1,us,usp00033fk,2014-11-07T00:40:05.536Z,"245 km SSE of Sarangani, Philippines",earthquake,,17.1,,3,reviewed,us,us
1995-11-15T10:39:06.370Z,3.426,126.868,33,4.7,mb,,,,0.8,us,usp00076w6,2014-11-07T00:59:11.052Z,"226 km NW of Tobelo, Indonesia",earthquake,,,,11,reviewed,us,us
2003-10-15T22:06:53.820Z,-1.659,127.532,33,4.6,mb,12,142,,1.15,us,usp000cafc,2014-11-07T01:20:12.155Z,"236 km NNW of Ambon, Indonesia",earthquake,,,,3,reviewed,us,us
2005-03-10T22:17:33.200Z,-1.603,126.791,35,4.6,mb,16,145.3,,0.62,us,usp000dhyj,2014-11-07T01:25:13.210Z,"272 km SSW of Sofifi, Indonesia",earthquake,,,,12,reviewed,us,us
1995-02-13T22:24:48.490Z,-1.603,127.337,33,4.6,mb,,,,0.7,us,usp0006swr,2014-11-07T00:57:19.800Z,"249 km NNW of Ambon, Indonesia",earthquake,,,,6,reviewed,us,us
2012-07-11T17:43:34.610Z,-1.58,127.627,68.5,4.6,mb,15,119.9,,0.88,us,usp000jnw5,2014-11-07T01:48:18.661Z,"241 km NW of Amahai, Indonesia",earthquake,,24.8,,3,reviewed,us,us
1995-02-13T23:31:09.120Z,-1.555,127.397,33,4.6,mb,,,,0.8,us,usp0006swu,2014-11-07T00:57:19.805Z,"252 km NNW of Ambon, Indonesia",earthquake,,,,5,reviewed,us,us
2015-08-16T21:39:40.780Z,-1.5377,127.5267,39.75,4.6,mb,,74,2.299,0.68,us,us100032qk,2015-11-17T00:13:32.040Z,"249 km NNW of Ambon, Indonesia",earthquake,6.6,8.5,0.107,26,reviewed,us,us
2011-12-08T16:00:03.340Z,-1.534,126.476,35,4.6,mb,37,82.5,,0.98,us,usp000jbyz,2014-11-07T01:46:32.173Z,"276 km SSW of Ternate, Indonesia",earthquake,,,,8,reviewed,us,us
1995-02-16T11:51:43.140Z,-1.437,127.606,33,4.6,mb,,,,0.9,us,usp0006t1z,2014-11-07T00:57:20.415Z,"240 km S of Sofifi, Indonesia",earthquake,,,,7,reviewed,us,us
1995-02-13T15:53:35.360Z,-1.382,127.591,33,4.6,mb,,,,1.3,us,usp0006sw0,2014-11-07T00:57:19.746Z,"234 km S of Sofifi, Indonesia",earthquake,,,,7,reviewed,us,us
2005-10-16T19:52:06.340Z,-1.35,127.717,35,4.6,mb,15,176.1,,0.87,us,usp000e1yz,2014-11-07T01:27:25.140Z,"231 km S of Sofifi, Indonesia",earthquake,,0,,8,reviewed,us,us
1984-10-14T12:49:49.680Z,-1.346,126.867,46.5,4.6,mb,,,,1.3,us,usp000285d,2014-11-07T00:35:34.849Z,"242 km SSW of Sofifi, Indonesia",earthquake,,8.8,,5,reviewed,us,us
2007-11-08T07:50:42.100Z,-1.342,126.118,57,4.6,mb,15,80.2,,1.21,us,usp000fs65,2014-11-07T01:34:08.437Z,"274 km SSW of Ternate, Indonesia",earthquake,,31.4,,3,reviewed,us,us
2014-02-02T03:04:15.700Z,-1.3004,126.2868,35.91,4.6,mb,,78,2.324,0.85,us,usc000mfjz,2014-04-08T01:43:22.000Z,"261 km SSW of Ternate, Indonesia",earthquake,,5.6,0.158,24,reviewed,us,us
2016-03-31T12:43:42.370Z,-1.2911,126.2817,41.84,4.6,mb,,70,2.318,0.92,us,us20005dn6,2016-06-10T23:32:59.040Z,"260 km SSW of Ternate, Indonesia",earthquake,8.1,8.1,0.101,46,reviewed,us,us
2000-09-11T06:04:15.090Z,-1.282,129.182,33,4.6,mb,25,,,1.01,us,usp000a02h,2014-11-07T01:11:04.251Z,"229 km N of Amahai, Indonesia",earthquake,,,,8,reviewed,us,us
2006-03-30T15:18:31.100Z,-1.278,129.49,21,4.6,mb,37,90.1,,1.01,us,usp000ed99,2014-11-07T01:28:37.026Z,"201 km WSW of Sorong, Indonesia",earthquake,,,,17,reviewed,us,us
1995-03-29T15:58:51.240Z,-1.262,127.927,33,4.6,mb,,,,1.2,us,usp0006uwp,2014-11-07T00:57:34.301Z,"224 km S of Sofifi, Indonesia",earthquake,,,,5,reviewed,us,us
2006-10-30T05:37:07.480Z,-1.236,127.364,35,4.6,mb,26,122.7,,1,us,usp000ew9x,2014-11-07T01:30:39.134Z,"219 km S of Sofifi, Indonesia",earthquake,,,,10,reviewed,us,us
1984-10-14T23:14:34.370Z,-1.188,126.891,33,4.6,mb,,,,1.3,us,usp000285w,2014-11-07T00:35:34.887Z,"225 km SSW of Sofifi, Indonesia",earthquake,,,,4,reviewed,us,us
2001-09-21T01:34:59.320Z,-1.172,126.88,33,4.6,mb,28,,,1,us,usp000aphu,2014-11-07T01:13:49.519Z,"224 km SSW of Ternate, Indonesia",earthquake,,,,9,reviewed,us,us
2005-10-18T08:53:55.650Z,-1.145,127.503,35,4.6,mb,12,132.6,,0.91,us,usp000e24q,2014-11-07T01:27:26.183Z,"208 km S of Sofifi, Indonesia",earthquake,,,,4,reviewed,us,us
2000-07-30T04:05:14.960Z,-1.138,127.317,37.4,4.6,mb,40,,,1,us,usp0009xeh,2014-11-07T01:10:42.316Z,"209 km S of Sofifi, Indonesia",earthquake,,13.6,,13,reviewed,us,us
2005-06-01T06:26:57.790Z,-1.123,126.929,2.2,4.6,mb,32,121.7,,1.02,us,usp000drzw,2014-11-07T01:26:02.820Z,"217 km SSW of Sofifi, Indonesia",earthquake,,30.7,,7,reviewed,us,us
2002-03-08T09:03:04.780Z,-1.113,127.39,33,4.6,mb,18,,,0.93,us,usp000azxc,2014-11-07T01:15:06.088Z,"205 km S of Sofifi, Indonesia",earthquake,,,,5,reviewed,us,us
2007-02-20T20:10:47.540Z,-1.11,127.338,10,4.6,mb,22,169.5,,1.16,us,usp000f58r,2014-11-07T01:31:40.358Z,"205 km S of Sofifi, Indonesia",earthquake,,,,13,reviewed,us,us
2009-01-09T17:43:51.520Z,-1.107,127.054,41.1,4.6,mb,50,92.3,,0.9,us,usp000gsdu,2014-11-07T01:38:11.248Z,"211 km SSW of Sofifi, Indonesia",earthquake,,15.9,,20,reviewed,us,us
1994-10-20T16:21:24.340Z,-1.092,128.154,33,4.6,mb,,,,0.7,us,usp0006mef,2014-11-07T00:56:32.342Z,"212 km SSE of Sofifi, Indonesia",earthquake,,,,2,reviewed,us,us
2011-12-06T18:16:42.860Z,-1.087,126.852,38.5,4.6,mb,56,87.8,,0.95,us,usp000jbwb,2014-11-07T01:46:31.557Z,"215 km SSW of Ternate, Indonesia",earthquake,,8.4,,20,reviewed,us,us
1999-11-17T10:10:33.700Z,-1.084,127.242,33,4.6,mb,,,,1.15,us,usp0009hs1,2014-11-07T01:08:58.689Z,"204 km S of Sofifi, Indonesia",earthquake,,,,8,reviewed,us,us
2021-02-12T12:49:37.358Z,-1.0795,131.0703,10,4.6,mb,,88,2.174,0.98,us,us6000dh0x,2021-04-23T21:04:23.040Z,"30 km SW of Sorong, Indonesia",earthquake,5.3,1.9,0.112,24,reviewed,us,us
2007-03-02T20:22:58.730Z,-1.078,127.336,10,4.6,mb,25,156.4,,0.85,us,usp000f5yj,2014-11-07T01:31:47.691Z,"202 km S of Sofifi, Indonesia",earthquake,,,,13,reviewed,us,us
2019-11-25T06:17:06.695Z,-1.066,127.5805,56.33,4.6,mb,,83,1.838,0.75,us,us70006cm2,2020-02-14T22:02:19.040Z,"199 km S of Sofifi, Indonesia",earthquake,4.7,7.7,0.119,21,reviewed,us,us
1973-06-29T23:28:33.400Z,-1.059,126.725,33,4.6,mb,,,,,us,usp00002fq,2014-11-06T23:21:14.018Z,"217 km SSW of Ternate, Indonesia",earthquake,,,,,reviewed,us,us
2007-02-21T07:47:44.750Z,-1.05,127.21,10,4.6,mb,19,142.5,,0.91,us,usp000f5a5,2014-11-07T01:31:40.554Z,"201 km S of Sofifi, Indonesia",earthquake,,,,7,reviewed,us,us
2011-11-14T07:49:12.780Z,-1.028,126.926,35,4.6,mb,23,88.6,,1.08,us,usp000java,2014-11-07T01:46:21.127Z,"207 km SSW of Ternate, Indonesia",earthquake,,14.8,,6,reviewed,us,us
2019-09-20T23:16:06.286Z,-1.0237,128.5799,10,4.6,mb,,65,2.157,0.68,us,us60005lm7,2019-12-10T17:27:00.040Z,"225 km SSE of Sofifi, Indonesia",earthquake,4.7,1.8,0.105,27,reviewed,us,us
